latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
45.61685,-122.693008,18990,2018,forester,subaru,white,OR - CORVALLIS
45.61685,-122.693008,45990,2018,sprinter,mercedes-benz,white,OR - CORVALLIS
45.61685,-122.693008,42990,2018,s4,audi,black,OR - CORVALLIS
44.5895,-123.254515,22595,2018,forester 2.5i premium,subaru,blue,OR - CORVALLIS
45.61685,-122.693008,35990,2018,wrangler,jeep,white,OR - CORVALLIS
45.61685,-122.693008,37990,2018,f-150,ford,silver,OR - CORVALLIS
44.572566,-123.258594,0,2018,focus,ford,red,OR - CORVALLIS
45.61685,-122.693008,34990,2018,ridgeline,honda,black,OR - CORVALLIS
45.61685,-122.693008,16990,2018,ecosport,ford,silver,OR - CORVALLIS
44.566421,-123.258658,21995,2018,mustang,ford,blue,OR - CORVALLIS
45.509778,-122.967379,29995,2018,f-150,ford,black,OR - CORVALLIS
44.572566,-123.258594,0,2018,fusion,ford,red,OR - CORVALLIS
44.575371,-123.259692,628,2018,sierra 1500 sle,gmc,white,OR - CORVALLIS
44.572566,-123.258594,0,2018,impreza,subaru,silver,OR - CORVALLIS
44.572566,-123.258594,0,2018,impreza,subaru,blue,OR - CORVALLIS
44.05278,-123.128308,22999,2018,terrain,gmc,grey,OR - CORVALLIS
44.575371,-123.259692,435,2018,atlas 3.6l v6 se,volkswagen,white,OR - CORVALLIS
44.5895,-123.254515,17195,2018,fit ex,honda,black,OR - CORVALLIS
45.509778,-122.967379,37495,2018,tacoma,toyota,blue,OR - CORVALLIS
44.575371,-123.259692,274,2018,passat,volkswagen,black,OR - CORVALLIS
45.509778,-122.967379,61495,2018,2500,ram,white,OR - CORVALLIS
44.575371,-123.259692,354,2018,edge,ford,blue,OR - CORVALLIS
44.575371,-123.259692,430,2018,atlas 3.6l v6 se,volkswagen,red,OR - CORVALLIS
44.9778,-123.028,0,2018,escape,ford,purple,OR - CORVALLIS
44.575371,-123.259692,346,2018,edge,ford,black,OR - CORVALLIS
44.572566,-123.258594,0,2018,super duty f-350 srw,ford,purple,OR - CORVALLIS
44.575371,-123.259692,547,2018,f-150,ford,silver,OR - CORVALLIS
45.509778,-122.967379,37995,2018,f-150,ford,blue,OR - CORVALLIS
44.575371,-123.259692,290,2018,encore preferred ii,buick,silver,OR - CORVALLIS
44.575371,-123.259692,233,2018,altima,nissan,silver,OR - CORVALLIS
44.5895,-123.254515,24395,2018,accord ex-l,honda,white,OR - CORVALLIS
44.572566,-123.258594,0,2018,altima,nissan,blue,OR - CORVALLIS
44.572566,-123.258594,0,2018,x1,bmw,silver,OR - CORVALLIS
45.4373,-122.6147,21973,2018,crosstrek,subaru,custom,OR - CORVALLIS
44.572566,-123.258594,0,2018,xc90,volvo,black,OR - CORVALLIS
45.61685,-122.693008,16990,2018,ecosport,ford,silver,OR - CORVALLIS
44.572566,-123.258594,0,2018,xc60,volvo,silver,OR - CORVALLIS
44.9778,-123.028,0,2018,forester,subaru,silver,OR - CORVALLIS
44.575371,-123.259692,596,2018,tacoma,toyota,black,OR - CORVALLIS
44.9778,-123.028,0,2018,f 150,ford,silver,OR - CORVALLIS
44.572566,-123.258594,0,2018,murano,nissan,silver,OR - CORVALLIS
44.575371,-123.259692,185,2018,focus,ford,purple,OR - CORVALLIS
45.127683,-122.852717,0,2018,cruze,chevrolet,red,OR - CORVALLIS
44.572566,-123.258594,0,2018,s60,volvo,purple,OR - CORVALLIS
44.575371,-123.259692,531,2018,silverado 1500,chevrolet,purple,OR - CORVALLIS
45.559439,-120.216324,22500,2018,forester,subaru,green,OR - EAST OREGON
45.559439,-120.216324,22500,2018,forester,subaru,green,OR - EAST OREGON
46.0471,-118.4093,26995,2018,camry,toyota,white,OR - EAST OREGON
47.81247,-122.32164,1079,2018,f-350sd,ford,white,OR - EAST OREGON
25.827103,-80.24152,219500,2018,488 spider,ferrari,red,OR - EAST OREGON
25.827103,-80.24152,104950,2018,911,porsche,white,OR - EAST OREGON
46.24078,-119.12479,24000,2018,terrain,gmc,grey,OR - EAST OREGON
46.0471,-118.4093,26995,2018,camry,toyota,white,OR - EAST OREGON
45.845,-119.2849,28995,2018,pilot,honda,white,OR - EAST OREGON
45.845,-119.2849,16659,2018,civic,honda,white,OR - EAST OREGON
45.845,-119.2849,16995,2018,equinox,chevrolet,silver,OR - EAST OREGON
45.509778,-122.967379,28995,2018,f-150,ford,blue,OR - EAST OREGON
45.845,-119.2849,17995,2018,mazda6,mazda,blue,OR - EAST OREGON
45.845,-119.2849,0,2018,compass,jeep,purple,OR - EAST OREGON
45.845,-119.2849,16250,2018,rogue,nissan,blue,OR - EAST OREGON
46.24078,-119.12479,23000,2018,tiguan,volkswagen,black,OR - EAST OREGON
47.81247,-122.32164,620,2018,5500hd,ram,blue,OR - EAST OREGON
46.0471,-118.4093,26995,2018,camry,toyota,white,OR - EAST OREGON
46.24078,-119.12479,35000,2018,sierra 1500,gmc,blue,OR - EAST OREGON
46.24078,-119.12479,26474,2018,gla 250,mercedes-benz,white,OR - EAST OREGON
46.0471,-118.4093,26995,2018,camry,toyota,white,OR - EAST OREGON
44.024289,-116.991239,15465,2018,journey,dodge,silver,OR - EAST OREGON
46.24078,-119.12479,26827,2018,q3,audi,blue,OR - EAST OREGON
46.24078,-119.12479,19252,2018,forester,subaru,grey,OR - EAST OREGON
45.509778,-122.967379,37495,2018,tacoma,toyota,blue,OR - EAST OREGON
46.0471,-118.4093,26995,2018,camry,toyota,white,OR - EAST OREGON
45.509778,-122.967379,61495,2018,2500,ram,white,OR - EAST OREGON
44.024289,-116.991239,46987,2018,2500,ram,white,OR - EAST OREGON
45.845,-119.2849,0,2018,pilot,honda,grey,OR - EAST OREGON
45.509778,-122.967379,46995,2018,f-150,ford,blue,OR - EAST OREGON
46.24078,-119.12479,27572,2018,enclave,buick,white,OR - EAST OREGON
43.630744,-116.251228,13988,2018,cruze,chevrolet,black,OR - EAST OREGON
44.024289,-116.991239,35987,2018,mustang,ford,silver,OR - EAST OREGON
47.81247,-122.32164,67999,2018,f-350sd platinum,ford,silver,OR - EUGENE
45.519861,-122.434111,61900,2018,f-350 super duty platinum level lifted diesel loaded 4x4,ford,grey,OR - EUGENE
45.519861,-122.434111,48900,2018,f-150 limited lifted twin turbo on 22x37's,ford,black,OR - EUGENE
45.519861,-122.434111,49900,2018,f-150 lifted 3.5 v6 lariat sport off road leadfoot gray,ford,grey,OR - EUGENE
45.519861,-122.434111,38900,2018,4runner trd off road 4x4 only 27k rear diff lock,toyota,white,OR - EUGENE
45.519861,-122.434111,29900,2018,grand cherokee limited grand cherokee 4x4 loaded pano roof 43k,jeep,black,OR - EUGENE
45.519861,-122.434111,51900,2018,tahoe premier 4wd captains adaptive crusie dvd loaded,chevrolet,black,OR - EUGENE
45.519861,-122.434111,47900,2018,f-150 lifted lariat 360* cam cooled leather dbl roof,ford,silver,OR - EUGENE
45.519861,-122.434111,41900,2018,tacoma lifted trd off road locker crawl 4x4 double cab,toyota,black,OR - EUGENE
45.519861,-122.434111,35900,2018,tacoma lifted trd off road locker crawl loaded,toyota,white,OR - EUGENE
45.519861,-122.434111,63900,2018,f-350 super duty lariat lifted diesel 4x4 custom wheels,ford,black,OR - EUGENE
45.519861,-122.434111,92900,2018,f-250 limited lifted diesel 28x42 mts sema show truck,ford,black,OR - EUGENE
44.046116,-122.970538,33999,2018,f-150,ford,grey,OR - EUGENE
45.385979,-122.608301,0,2018,f-350 super duty platinum,ford,black,OR - EUGENE
45.385979,-122.608301,0,2018,sierra 3500 slt duramax die,gmc,silver,OR - EUGENE
44.05958,-123.0786,122,2018,fiesta se hatch,ford,white,OR - EUGENE
44.045447,-123.041596,50900,2018,2500 crew cab,ram,black,OR - EUGENE
45.425821,-122.633035,33875,2018,f150 supercrew 4wd stx pkg,ford,purple,OR - EUGENE
43.7839,-123.0529,306,2018,journey se,dodge,white,OR - EUGENE
44.045388,-123.01398,103,2018,sentra s cvt,nissan,blue,OR - EUGENE
44.045447,-123.041596,26900,2018,rav4 le,toyota,blue,OR - EUGENE
44.045388,-123.01398,103,2018,sentra s cvt,nissan,blue,OR - EUGENE
44.0665,-123.080966,257,2018,journey se awd,dodge,silver,OR - EUGENE
44.045447,-123.041596,39900,2018,tundra crew cab max,toyota,white,OR - EUGENE
44.045388,-123.01398,116,2018,sentra s cvt,nissan,purple,OR - EUGENE
44.045447,-123.041596,34900,2018,is 300 awd,lexus,white,OR - EUGENE
44.0665,-123.080966,438,2018,f-150 xlt 4wd supercrew 6.,ford,purple,OR - EUGENE
44.1005,-123.1334,22750,2018,malibu,chevrolet,silver,OR - EUGENE
45.4021,-122.6144,22995,2018,rav4 hybrid,toyota,white,OR - EUGENE
44.05958,-123.0786,257,2018,civic hatchback sport cvt,honda,white,OR - EUGENE
44.05958,-123.0786,187,2018,corolla le cvt,toyota,red,OR - EUGENE
44.076513,-123.150156,29966,2018,grand cherokee limited 4x4,jeep,custom,OR - EUGENE
44.05958,-123.0786,187,2018,corolla le cvt,toyota,purple,OR - EUGENE
45.4373,-122.6147,16753,2018,equinox,chevrolet,black,OR - EUGENE
45.4373,-122.6147,31782,2018,armada,nissan,custom,OR - EUGENE
44.05958,-123.0786,142,2018,versa sv cvt,nissan,blue,OR - EUGENE
44.1005,-123.1334,28999,2018,grand cherokee,jeep,white,OR - EUGENE
44.1005,-123.1334,12995,2018,forte,kia,white,OR - EUGENE
44.05278,-123.128308,13499,2018,beetle,volkswagen,black,OR - EUGENE
45.666334,-122.577934,16500,2018,forester premium,subaru,silver,OR - EUGENE
45.4762,-122.5596,56500,2018,velar,rover,white,OR - EUGENE
45.385979,-122.608301,0,2018,tucson limited full fac,hyundai,blue,OR - EUGENE
44.076513,-123.150156,21967,2018,cx-5 grand touring fwd,mazda,silver,OR - EUGENE
44.05278,-123.128308,23999,2018,grand cherokee,jeep,white,OR - EUGENE
44.103,-123.1308,21000,2018,civic,honda,black,OR - EUGENE
45.4021,-122.6144,22995,2018,rav4 hybrid,toyota,white,OR - EUGENE
44.629638,-123.055986,57995,2018,pickup 3500 laramie long,ram,purple,OR - EUGENE
44.629638,-123.055986,57995,2018,pickup 3500 laramie long,ram,black,OR - EUGENE
44.629638,-123.055986,52995,2018,f-350 super duty xlt 4x4 4d,ford,black,OR - EUGENE
44.629638,-123.055986,39995,2018,f-150 lariat 4x4 4dr superc,ford,blue,OR - EUGENE
43.989185,-124.099749,24700,2018,camry xse,toyota,silver,OR - EUGENE
44.076513,-123.150156,29966,2018,grand cherokee limited 4x4,jeep,custom,OR - EUGENE
44.062946,-123.1587,12995,2018,escape se,ford,yellow,OR - EUGENE
45.385979,-122.608301,0,2018,sierra 2500 slt diesel truc,gmc,white,OR - EUGENE
45.385979,-122.608301,0,2018,f-350,ford,red,OR - EUGENE
44.076513,-123.150156,59900,2018,"5500 chassis cab tradesman 4x4 reg cab 108 ca 192.5"" wb""",ram,silver,OR - EUGENE
45.385979,-122.608301,0,2018,1500 big horn 4wd truck moo,ram,red,OR - EUGENE
45.385979,-122.608301,0,2018,f-350 super duty platinum,ford,white,OR - EUGENE
45.385979,-122.608301,0,2018,sierra 3500 slt duramax die,gmc,black,OR - EUGENE
44.076513,-123.150156,21967,2018,cx-5 grand touring fwd,mazda,silver,OR - EUGENE
44.05278,-123.128308,15999,2018,fusion energi,ford,white,OR - EUGENE
45.385979,-122.608301,0,2018,sierra 2500 slt diesel truc,gmc,purple,OR - EUGENE
45.385979,-122.608301,0,2018,f-350,ford,silver,OR - EUGENE
44.566421,-123.258658,21995,2018,mustang,ford,red,OR - EUGENE
45.425821,-122.633035,0,2018,3500 crew cab aisin transmi,ram,silver,OR - EUGENE
45.61685,-122.693008,37990,2018,f-150,ford,silver,OR - EUGENE
45.61685,-122.693008,42990,2018,s4,audi,black,OR - EUGENE
47.81247,-122.32164,67999,2018,f-350sd platinum,ford,white,OR - BEND
44.2767,-121.1896,48000,2018,silverado 1500,chevrolet,black,OR - BEND
45.385979,-122.608301,0,2018,sierra 2500 slt diesel truc,gmc,purple,OR - BEND
45.385979,-122.608301,0,2018,f-350 super duty king ranc,ford,white,OR - BEND
45.385979,-122.608301,0,2018,f-350 super duty platinum,ford,silver,OR - BEND
45.385979,-122.608301,0,2018,sierra 3500 slt duramax die,gmc,blue,OR - BEND
44.053698,-121.302523,0,2018,f-150 xl 4wd supercrew 5.5,ford,red,OR - BEND
44.053698,-121.302523,0,2018,f-150 xlt 4wd supercrew 6.,ford,red,OR - BEND
44.039839,-121.303774,18995,2018,tucson sel ***one owner***,hyundai,white,OR - BEND
44.039839,-121.303774,27998,2018,cr-v ex,honda,black,OR - BEND
44.039839,-121.303774,27998,2018,compass limited,jeep,blue,OR - BEND
44.053698,-121.302523,0,2018,super duty f-250 srw xlt 4,ford,red,OR - BEND
44.114947,-121.292667,34988,2018,q5 2.0t premium plus,audi,purple,OR - BEND
44.055832,-121.277457,575,2018,1500 big horn 4x4 crew cab,ram,purple,OR - BEND
44.055524,-121.26973,0,2018,equinox,chevrolet,white,OR - BEND
44.053698,-121.302523,0,2018,f-150 xl 4wd supercrew 5.5,ford,silver,OR - BEND
45.4427,-123.1666,40500,2018,4runner limited,toyota,red,OR - BEND
44.05494,-121.269231,250,2018,impala 4dr sdn lt w/1,chevrolet,blue,OR - BEND
44.039839,-121.303774,22990,2018,sorento lx v6,kia,grey,OR - BEND
44.039839,-121.303774,18998,2018,journey se,dodge,blue,OR - BEND
44.055832,-121.277457,461,2018,silverado 1500 4wd do,chevrolet,purple,OR - BEND
44.8425,-122.8007,26900,2018,outback 3.6r limited,subaru,silver,OR - BEND
44.055471,-121.27625,565,2018,tundra,toyota,black,OR - BEND
44.055471,-121.27625,579,2018,super duty f-350 srw xlt,ford,purple,OR - BEND
44.083614,-121.310005,36981,2018,grand cherokee overland 4x4,jeep,silver,OR - BEND
44.0846,-121.309605,36307,2018,grand cherokee overland,jeep,blue,OR - BEND
44.0223,-121.2985,21700,2018,cx-5,mazda,silver,OR - BEND
44.114947,-121.292667,61988,2018,macan gts,porsche,silver,OR - BEND
44.055832,-121.277457,274,2018,renegade sport 4x4,jeep,silver,OR - BEND
45.5472,-122.5001,77997,2018,s 560 4matic huge msrp 139k* heads up display * adaptive cruise* designo * premium pkg* massage seats,mercedes-benz,white,OR - BEND
45.385979,-122.608301,0,2018,tucson limited full fac,hyundai,blue,OR - BEND
44.0223,-121.2985,36500,2018,glc300 4matic,mercedes-benz,white,OR - BEND
44.114947,-121.292667,44988,2018,model 3 long range,tesla,white,OR - BEND
44.058499,-123.106176,36950,2018,tacoma sr5 double cab super long bed v6 6at 4wd 6-,toyota,purple,OR - BEND
44.058499,-123.106176,26749,2018,wrx premium,subaru,white,OR - BEND
44.114947,-121.292667,26988,2018,s60 inscription t5 platin,volvo,black,OR - BEND
44.114947,-121.292667,41988,2018,xc90 t6 momentum,volvo,purple,OR - BEND
44.114947,-121.292667,42988,2018,xc90 t6 momentum,volvo,white,OR - BEND
45.407237,-122.625196,66750,2018,f-350 super duty lariat,ford,red,OR - BEND
45.407237,-122.625196,64995,2018,sierra 2500 denali,gmc,black,OR - BEND
45.407237,-122.625196,52745,2018,f-350 super duty xlt,ford,purple,OR - BEND
45.407237,-122.625196,53675,2018,3500 slt,ram,white,OR - BEND
45.407237,-122.625196,53675,2018,silverado 3500 high c,chevrolet,silver,OR - BEND
45.334794,-122.762079,68491,2018,sierra 2500hd denali,gmc,red,OR - BEND
45.334794,-122.762079,43439,2018,f-150 xlt,ford,red,OR - BEND
44.3165,-121.5091,22000,2018,mustang ecoboost premium,ford,white,OR - BEND
44.0915,-121.4073,36995,2018,wrangler unlimited sport,jeep,white,OR - BEND
45.385979,-122.608301,0,2018,sierra 2500 slt diesel truc,gmc,black,OR - BEND
45.385979,-122.608301,0,2018,f-350,ford,silver,OR - BEND
45.385979,-122.608301,0,2018,1500 big horn 4wd truck moo,ram,black,OR - BEND
45.385979,-122.608301,0,2018,f-350 super duty platinum,ford,silver,OR - BEND
45.385979,-122.608301,0,2018,sierra 3500 slt duramax die,gmc,blue,OR - BEND
44.055524,-121.26973,0,2018,4runner,toyota,red,OR - BEND
44.0928,-121.2936,60000,2018,silverado,chevrolet,white,OR - BEND
44.072923,-121.33496,33000,2018,x3 xdrive30i,bmw,white,OR - BEND
45.385979,-122.608301,0,2018,sierra 2500 slt diesel truc,gmc,silver,OR - BEND
45.385979,-122.608301,0,2018,f-350,ford,purple,OR - BEND
45.425821,-122.633035,0,2018,3500 crew cab aisin transmi,ram,red,OR - BEND
44.257021,-121.180231,17990,2018,altima,nissan,white,OR - BEND
44.257021,-121.180231,25990,2018,forester,subaru,white,OR - BEND
45.523907,-122.538244,38997,2018,glc 300 4matic,mercedes-benz,blue,OR - BEND
45.51796,-122.57857,22995,2018,outback,subaru,silver,OR - BEND
45.498341,-122.764617,16950,2018,rogue,nissan,black,OR - BEND
44.114947,-121.292667,39988,2018,xc60 hybrid t8 r-design,volvo,white,OR - BEND
44.053698,-121.302523,0,2018,f-150,ford,white,OR - BEND
44.053698,-121.302523,0,2018,f-150,ford,blue,OR - BEND
44.055471,-121.27625,710,2018,2500,ram,blue,OR - BEND
44.053698,-121.302523,0,2018,f-150,ford,purple,OR - BEND
44.297723,-121.551307,16500,2018,fit sport,honda,white,OR - BEND
47.81247,-122.32164,67999,2018,f-350sd platinum,ford,white,OR - BEND
44.0915,-121.4073,52000,2018,3500,ram,grey,OR - BEND
45.709502,-120.193115,22500,2018,forester awd,subaru,green,OR - BEND
44.0538,-121.302,21309,2018,outback 2.5i wagon 4d,subaru,silver,OR - BEND
44.0538,-121.302,28329,2018,outback,subaru,purple,OR - BEND
45.385979,-122.608301,0,2018,f-250 super duty flat bed,ford,purple,OR - BEND
45.389971,-122.611386,11977,2018,corolla le wrapped 1-owne,toyota,white,OR - BEND
44.055471,-121.27625,435,2018,1500,ram,purple,OR - BEND
44.053698,-121.302523,0,2018,silverado 1500,chevrolet,blue,OR - BEND
44.053698,-121.302523,0,2018,f-150,ford,purple,OR - BEND
44.114947,-121.292667,46988,2018,wrangler jk unlimited saha,jeep,silver,OR - BEND
44.053698,-121.302523,0,2018,wrangler unlimited jk,jeep,purple,OR - BEND
44.114947,-121.292667,41988,2018,xc90 t6 momentum,volvo,white,OR - BEND
47.81247,-122.32164,1079,2018,f-350sd,ford,silver,OR - BEND
45.3377,-122.57,20900,2018,passenger van,chevrolet,black,OR - BEND
44.259148,-121.179886,43999,2018,f-150 lariat,ford,red,OR - BEND
45.490504,-122.638881,30291,2018,colorado lt,chevrolet,grey,OR - BEND
45.490504,-122.638881,29991,2018,c 300,mercedes-benz,white,OR - BEND
44.053698,-121.302523,0,2018,4runner,toyota,silver,OR - BEND
44.05494,-121.269231,354,2018,edge,ford,blue,OR - BEND
44.055471,-121.27625,478,2018,f-150,ford,blue,OR - BEND
44.053698,-121.302523,0,2018,f-150,ford,purple,OR - BEND
44.055832,-121.277457,575,2018,1500,ram,silver,OR - BEND
44.053698,-121.302523,0,2018,f-150,ford,white,OR - BEND
44.053698,-121.302523,0,2018,fusion hybrid,ford,black,OR - BEND
44.05494,-121.269231,232,2018,fit,honda,silver,OR - BEND
44.0223,-121.2985,34999,2018,1500 bighorn,ram,black,OR - BEND
44.0538,-121.302,28888,2018,outback,subaru,purple,OR - BEND
44.0373,-121.289,49995,2018,4runner,toyota,blue,OR - BEND
44.259213,-121.1798,49999,2018,f-350 flatbed,ford,white,OR - BEND
44.0583,-121.3507,38500,2018,tundra,toyota,blue,OR - BEND
44.053698,-121.302523,0,2018,f-150,ford,purple,OR - BEND
44.039839,-121.303774,18995,2018,tucson sel ***one owner***,hyundai,white,OR - BEND
44.308214,-120.848098,28999,2018,f150 supercrew xlt 4x4,ford,white,OR - BEND
44.055093,-121.268705,0,2018,crosstrek,subaru,white,OR - BEND
44.0538,-121.302,18555,2018,escape,ford,red,OR - BEND
44.0538,-121.302,21299,2018,forester,subaru,white,OR - BEND
45.385979,-122.608301,0,2018,f-350,ford,purple,OR - BEND
45.385979,-122.608301,0,2018,sierra 3500,gmc,silver,OR - BEND
45.334794,-122.762079,24172,2018,cherokee trailhawk,jeep,red,OR - BEND
45.334794,-122.762079,42153,2018,1500,ram,black,OR - BEND
45.334794,-122.762079,35156,2018,pilot,honda,blue,OR - BEND
44.0928,-121.2936,14500,2018,malibu,chevrolet,red,OR - BEND
44.053698,-121.302523,0,2018,f-150,ford,white,OR - BEND
45.509778,-122.967379,37995,2018,f-150,ford,blue,OR - BEND
44.053698,-121.302523,0,2018,odyssey,honda,white,OR - BEND
44.05494,-121.269231,362,2018,cr-v,honda,purple,OR - BEND
45.375392,-122.602185,38950,2018,wrangler unlimited,jeep,red,OR - BEND
44.2767,-121.1896,36500,2018,silverado,chevrolet,silver,OR - BEND
44.0538,-121.302,34850,2018,atlas,volkswagen,silver,OR - BEND
45.385979,-122.608301,0,2018,f-350,ford,purple,OR - BEND
45.334794,-122.762079,60327,2018,sierra 3500hd slt,gmc,white,OR - BEND
45.385979,-122.608301,0,2018,sierra 3500,gmc,black,OR - BEND
45.334794,-122.762079,35224,2018,wrangler jk unlimited saha,jeep,white,OR - BEND
45.334794,-122.762079,68491,2018,sierra 2500hd denali,gmc,purple,OR - BEND
44.114947,-121.292667,33988,2018,x4 xdrive28i,bmw,purple,OR - BEND
45.334794,-122.762079,43439,2018,f-150,ford,red,OR - BEND
44.039839,-121.303774,27998,2018,cr-v ex,honda,black,OR - BEND
44.039839,-121.303774,27998,2018,compass limited,jeep,blue,OR - BEND
44.039839,-121.303774,22990,2018,sorento lx v6,kia,grey,OR - BEND
44.114947,-121.292667,38988,2018,tacoma trd sport,toyota,silver,OR - BEND
46.0471,-118.4093,26995,2018,camry,toyota,white,OR - BEND
44.0538,-121.302,27999,2018,outback,subaru,black,OR - BEND
44.0538,-121.302,28888,2018,cx-9,mazda,grey,OR - BEND
44.0538,-121.302,28888,2018,outback,subaru,white,OR - BEND
44.086586,-121.308546,20575,2018,frontier,nissan,white,OR - BEND
45.5472,-122.5001,38997,2018,glc 300 4matic 1-owner*apple carplay*amg line*pano roof*night pkg*4matic*24k mls*all books&keys*heated seats,mercedes-benz,black,OR - BEND
44.0928,-121.2936,14000,2018,malibu lt,chevrolet,white,OR - BEND
45.334794,-122.762079,24172,2018,cherokee trailhawk,jeep,blue,OR - BEND
45.334794,-122.762079,42153,2018,1500,ram,purple,OR - BEND
44.114947,-121.292667,22988,2018,i3 94ah w/range extender,bmw,purple,OR - BEND
44.039839,-121.303774,18998,2018,journey se,dodge,blue,OR - BEND
44.039839,-121.303774,18995,2018,tucson sel ***one owner***,hyundai,white,OR - BEND
44.114947,-121.292667,42988,2018,xc60 t6 r-design,volvo,purple,OR - BEND
44.114947,-121.292667,29988,2018,murano platinum,nissan,blue,OR - BEND
44.05494,-121.269231,188,2018,cruze,chevrolet,red,OR - BEND
44.297723,-121.551307,16900,2018,fit sport,honda,white,OR - BEND
44.114947,-121.292667,37988,2018,xc60 t5 momentum,volvo,white,OR - BEND
44.05494,-121.269231,406,2018,cr-v,honda,silver,OR - BEND
45.407237,-122.625196,49873,2018,3500 tradesman,ram,white,OR - BEND
45.407237,-122.625196,66750,2018,f-350 super duty lariat,ford,black,OR - BEND
45.5742,-122.6842,44995,2018,1500,ram,black,OR - BEND
25.827103,-80.24152,9950,2018,legacy,subaru,white,OR - BEND
45.50138,-122.936319,0,2018,f150,ford,blue,OR - BEND
44.0928,-121.2936,36995,2018,f150 supercrew 4wd,ford,blue,OR - BEND
45.385979,-122.608301,0,2018,f-350 super duty platinum,ford,blue,OR - BEND
45.385979,-122.608301,0,2018,f-250 super duty flat bed,ford,white,OR - BEND
45.523907,-122.538244,38997,2018,glc 300 4matic,mercedes-benz,silver,OR - BEND
44.114947,-121.292667,45988,2018,f-350sd,ford,silver,OR - BEND
44.053698,-121.302523,0,2018,f-150,ford,red,OR - BEND
44.053698,-121.302523,0,2018,f-150,ford,silver,OR - BEND
44.053698,-121.302523,0,2018,wrangler unlimited jk,jeep,white,OR - BEND
44.0538,-121.302,21791,2018,legacy,subaru,red,OR - BEND
45.385979,-122.608301,0,2018,sierra 2500,gmc,blue,OR - BEND
44.0846,-121.309605,36307,2018,grand cherokee overland,jeep,blue,OR - BEND
45.385979,-122.608301,0,2018,f-350,ford,red,OR - BEND
44.308214,-120.848098,28999,2018,f150 supercrew xlt 4x4,ford,white,OR - BEND
44.3165,-121.5091,60000,2018,f150 xlt,ford,silver,OR - BEND
44.053698,-121.302523,0,2018,super duty f-250 srw,ford,silver,OR - BEND
44.055471,-121.27625,435,2018,1500,ram,purple,OR - BEND
44.0538,-121.302,20298,2018,crosstrek,subaru,silver,OR - BEND
44.0538,-121.302,25750,2018,forester,subaru,black,OR - BEND
44.055471,-121.27625,333,2018,equinox,chevrolet,white,OR - BEND
44.114947,-121.292667,46988,2018,wrangler jk unlimited saha,jeep,red,OR - BEND
44.114947,-121.292667,37988,2018,s90,volvo,red,OR - BEND
46.0471,-118.4093,26995,2018,camry,toyota,white,OR - BEND
45.519861,-122.434111,49900,2018,f-150 lifted 3.5 v6 lariat sport off road leadfoot gray,ford,grey,OR - BEND
45.519861,-122.434111,42900,2018,tacoma trd off-road one owner lifted,toyota,red,OR - BEND
45.519861,-122.434111,38900,2018,4runner trd off road 4x4 only 27k rear diff lock,toyota,white,OR - BEND
45.519861,-122.434111,30900,2018,25t awd suv pano roof heated leather,jaguar,red,OR - BEND
45.519861,-122.434111,63900,2018,f350 lariat 4x4 super duty diesel lifted,ford,silver,OR - BEND
45.519861,-122.434111,29900,2018,grand cherokee limited grand cherokee 4x4 loaded pano roof 43k,jeep,black,OR - BEND
45.519861,-122.434111,51900,2018,tahoe premier 4wd captains adaptive crusie dvd loaded,chevrolet,black,OR - BEND
45.519861,-122.434111,47900,2018,f-150 lifted lariat 360* cam cooled leather dbl roof,ford,silver,OR - BEND
45.519861,-122.434111,68900,2018,challenger srt hellcat widebody whipple supercharger,dodge,grey,OR - BEND
45.519861,-122.434111,44900,2018,sierra 3500 lifted 4x4 6 passenger leather rear cam 6.0l gas,gmc,black,OR - BEND
45.519861,-122.434111,41900,2018,tacoma lifted trd off road locker crawl 4x4 double cab,toyota,black,OR - BEND
45.519861,-122.434111,35900,2018,tacoma lifted trd off road locker crawl loaded,toyota,white,OR - BEND
45.519861,-122.434111,63900,2018,f-350 super duty lariat lifted diesel 4x4 custom wheels,ford,black,OR - BEND
45.519861,-122.434111,92900,2018,"f-250 platinum sema 28 forces on 42"" mts all custom 5-r""",ford,white,OR - BEND
45.519861,-122.434111,92900,2018,f-250 limited lifted diesel 28x42 mts sema show truck,ford,black,OR - BEND
45.524794,-122.65617,39995,2018,xc 90,volvo,white,OR - BEND
44.04295,-121.30246,33940,2018,q5,audi,silver,OR - BEND
45.509778,-122.967379,61495,2018,2500,ram,white,OR - BEND
44.05505,-121.2745,18792,2018,tiguan,volkswagen,white,OR - BEND
44.04295,-121.30246,31995,2018,evoque se premium automatic,rover,black,OR - BEND
44.0398,-121.30439,28995,2018,murano platinum automatic,nissan,grey,OR - BEND
44.0398,-121.30439,18975,2018,mazda3 4-door grand touring automatic,mazda,black,OR - BEND
44.0398,-121.30439,24692,2018,golf gti,volkswagen,white,OR - BEND
44.0398,-121.30439,21048,2018,camry,toyota,white,OR - BEND
44.03087,-121.30895,18999,2018,civic coupe lx-p automatic,honda,black,OR - BEND
44.03087,-121.30895,19999,2018,prius two automatic,toyota,white,OR - BEND
44.03087,-121.30895,18455,2018,corolla,toyota,blue,OR - BEND
44.03087,-121.30895,17999,2018,journey,dodge,black,OR - BEND
44.03087,-121.30895,18942,2018,impreza,subaru,blue,OR - BEND
